0,46581,-2.9,21.9,0.02,0.037,19.8,44470,14.2,33.3
0,296579,-0.3,15.5,0.111,0.116,32.9,72525,9,373.9
1,922835,0.4,16.5,0.139,0.051,30.9,50653,14.6,881.4
0,38679,-1.8,21,0.032,0.031,23.3,47380,11.9,21.9
0,51262,-0.6,14.9,0.064,0.033,16.5,45667,19.2,31.7
0,54105,-2.6,18.1,0.02,0.028,14.9,44276,16.1,112.1
0,59162,-1.5,17.2,0.032,0.03,20.8,49922,12.6,121.9
0,47967,-2.5,20,0.065,0.055,20.1,49655,15.1,76.1
0,4715,-2.5,26.8,0.01,0.014,24.2,51522,9.4,2.8
0,63744,-1.2,18.8,0.012,0.021,20.5,45047,15,45.7
0,119103,2.5,12.2,0.066,0.073,20,46484,15.4,91.6
1,2621793,4.7,12.1,0.352,0.195,30.6,46085,23.2,35369.1
0,27220,0.5,16.6,0.009,0.017,13.6,46840,13.5,21.3
0,64586,-1,15.8,0.03,0.034,24.4,53518,13.4,103.5
0,72369,-1.5,15.9,0.02,0.02,25.9,53589,11.3,112.2
1,749857,0.7,15.5,0.161,0.081,35.8,52394,15,1132.6
0,49779,-0.9,17.7,0.027,0.126,16,44156,18.7,124.6
1,1358627,1.4,16.4,0.126,0.161,41.5,97690,6,4704.8
1,1636268,3.2,14.4,0.183,0.259,58.9,69659,17.7,69467.5
0,213525,-1.4,17.4,0.071,0.026,22.2,47955,13.7,414.4
0,232871,-0.9,17.5,0.068,0.053,22.4,48729,15.9,193.7
1,468196,0.2,15.3,0.117,0.046,33.1,54242,14.8,600
0,109707,1.5,17.7,0.026,0.043,31.7,56479,9.5,167.6
0,376099,0.9,12.6,0.118,0.194,28.7,70458,12.4,459.3
0,41984,-2.1,16.2,0.067,0.047,16.4,48502,13.4,109.6
0,120913,-1,14.5,0.011,0.023,17.2,48051,17.4,128.3
0,61128,-1.8,18.6,0.022,0.035,26.8,47765,15.5,62.2
0,99487,-0.3,14.8,0.032,0.13,38.4,95117,5.8,432.9
1,2321580,4.1,13.6,0.208,0.28,30,57001,15,20553.6
0,159774,0.2,15.2,0.073,0.045,28.6,59432,13.2,244.4
0,473279,1,14.6,0.119,0.181,29.7,72569,11.9,8030.3
1,323866,3.9,14.8,0.131,0.171,40.4,84951,13.6,1795.9
0,224921,2.4,15.9,0.018,0.029,37.1,69826,6.5,271.1
1,155735,0.7,15.6,0.113,0.066,29,56061,12.7,756.6
0,31566,-3.6,18.7,0.015,0.031,19.3,53245,11.5,52.7
0,18479,0.7,19.2,0.012,0.017,16.9,46976,11.5,55.9
0,34884,-1,17.4,0.054,0.031,19.2,47618,12.3,108.9
0,111400,-0.5,15.3,0.025,0.022,20.4,43647,19.6,41.8
0,98394,-0.6,17.4,0.016,0.016,20.8,47476,15.5,71.2
0,1502968,0.6,15.2,0.083,0.182,32.9,87763,6.4,1637.4
0,75943,-2.1,16.8,0.098,0.149,20.9,48089,18.2,80.1
0,49870,-2.5,17.9,0.009,0.017,24.1,55726,9.3,98.6
1,104691,3,12.3,0.044,0.047,49.3,51393,20.5,214
1,180445,-1.1,17.4,0.068,0.098,29.9,58590,12.5,162.3
0,64973,-1.1,19.8,0.012,0.022,28,55904,10.9,75.8
0,62372,-1.3,17.3,0.034,0.025,18.3,52361,13.2,76.1
0,92051,-1.8,16.5,0.033,0.04,20.9,52601,11.3,155.3
1,972634,2.5,15.6,0.161,0.237,45.4,81946,9.5,2204.7
0,41188,-2.3,15.5,0.061,0.032,14.6,51100,10.5,71.1
0,25208,-0.6,18.4,0.01,0.022,23.2,49335,15.9,75
0,28129,-1.5,16.6,0.006,0.008,10.6,35678,22.7,48.9
0,105040,-1.2,15.9,0.124,0.028,17.2,42823,18.6,264.2
0,53035,-0.2,17.3,0.009,0.012,19.3,46548,16.3,125.6
0,99175,-2.3,17.4,0.038,0.038,12.6,40516,18.7,144.6
1,64713,-0.1,11.4,0.027,0.018,28.2,33823,31.7,128.6
0,45841,-0.2,17,0.005,0.015,17.1,52239,8.8,114.5
0,69461,-1.3,18.9,0.042,0.009,14.4,41534,14.6,132.3
0,44116,-1.6,16.7,0.01,0.008,11,44341,14.1,91.5
0,374158,1.6,13.2,0.081,0.045,27.4,56610,13.6,788.2
0,28187,-2.3,19.3,0.006,0.012,11,43779,15.5,73.1
0,39128,-2.4,16.6,0.023,0.015,17,49157,13.4,93.5
0,136554,-1.3,17.9,0.09,0.031,17.6,43136,18.6,348
0,201560,2.1,14,0.015,0.017,25.6,60365,10.2,436.5
0,41835,-0.5,15.2,0.023,0.016,14.5,46048,16.5,102.9
0,105686,-2,18.3,0.025,0.015,12.6,42300,16.9,202.7
0,36516,-1,17.9,0.012,0.009,12.3,41274,16.9,65.4
0,42480,-3,19.5,0.01,0.015,11.8,40783,16.6,109
1,1259828,-1.6,16.4,0.303,0.054,29.7,43804,18.3,2800
0,52196,-1.4,18.6,0.006,0.015,11.9,43425,13.7,88.5
0,38510,-1.3,16.8,0.022,0.096,16.5,47593,13.9,94.9
0,189113,8.6,11.5,0.035,0.024,50.5,89757,4.9,393.2
0,75828,-1.6,19.7,0.088,0.04,21,46498,13.3,306.4
0,150381,2.9,14.4,0.071,0.021,26,58786,11.9,289.8
0,28800,-0.8,16.5,0.025,0.019,13.7,37619,20.1,71.4
1,1231393,5.8,10.9,0.222,0.051,36.4,50877,18.1,2186.1
0,42580,-0.3,16.2,0.007,0.082,16.3,52856,11.4,105.3
0,30397,-1.7,17.4,0.026,0.012,15.2,39226,17.7,66.3
0,94295,0.9,18,0.013,0.014,35.9,67663,8.1,233.4
0,163820,1.4,15.6,0.073,0.027,36,58080,13.9,390.5
0,39590,-1.2,17.5,0.016,0.01,12.9,38841,20.3,76.8
1,806631,0.5,14.2,0.261,0.029,33.7,48593,18,1976.7
0,75337,0.7,16,0.018,0.05,25.7,49589,14,140.7
0,31796,-0.8,14.7,0.01,0.015,13.4,40415,18.1,68.1
0,15543,-2,19.6,0.022,0.008,9.2,39002,18.4,39.4
0,27937,-1,17.6,0.007,0.073,13.8,49439,13.5,67.8
0,43045,-1.2,17.1,0.015,0.009,11.4,39091,19.5,78.8
0,28725,-2.2,17.1,0.007,0.009,12.7,42089,15.9,69.7
0,43898,3.6,12.5,0.005,0.009,8.5,45477,15.8,100.3
0,58714,-1.5,15.5,0.014,0.061,13.1,49404,13.5,121.3
0,32748,-1.4,15.7,0.007,0.01,15.2,36356,24.6,79
0,67694,-2.9,19.5,0.055,0.014,14.7,40577,16.6,170.7
0,61167,0.4,16.3,0.01,0.014,21.2,49750,14.2,115.9
0,229230,-0.4,18,0.039,0.04,24.9,56018,9.2,1011.2
0,61623,-1.3,17.1,0.022,0.009,14.9,41552,18.3,137.7
0,169390,1.7,15.2,0.038,0.017,21.9,55114,12,243.9
0,45507,-0.8,16.5,0.018,0.014,14.8,47542,15.9,100
0,304216,0.9,16.3,0.089,0.092,22.2,51816,14.6,613.6
1,435286,-1.5,14.6,0.197,0.067,23.4,41556,20.8,1296.2
0,43918,1.1,13.9,0.066,0.017,17.6,54956,11,93.2
1,233204,-2.4,19.1,0.159,0.054,20.8,41058,17.6,580.2
0,65720,-1.2,15.9,0.064,0.024,12.4,42572,18.5,164.7
0,176029,2.1,15.5,0.014,0.019,29.6,65951,7.4,409
0,23331,-1.9,18,0.009,0.005,12.2,35469,21.9,55.3
0,40831,0,16.8,0.004,0.018,16.2,52535,9.4,88.3
0,103900,1.4,17.3,0.022,0.015,19.7,52040,13,252.1
0,14465,-1.2,21.7,0.005,0.005,10.4,40573,19,32.1
0,533116,-0.4,16.6,0.211,0.026,24.6,43401,17.7,1159.5
0,14843,-1.4,19.7,0.03,0.008,10.5,37865,20.2,36.2
0,35152,0.9,15.8,0.006,0.014,14.1,51484,13.6,85.8
0,85818,-0.3,16.7,0.04,0.01,14.2,40524,18.1,129.5
0,14363,-1.9,23.8,0.028,0.006,9.7,38290,15.2,36.8
0,41154,-0.7,22.1,0.01,0.049,20.3,53202,11,162.5
0,18989,-3.2,17,0.011,0.045,12.1,44861,13.7,47.1
0,35812,-0.7,15,0.005,0.008,10.2,41446,19.6,88.4
0,56876,2.1,14.5,0.037,0.013,16.1,54003,13.3,111.1
0,28256,-1.6,16.2,0.011,0.009,12.2,42165,23.5,65.2
0,161882,0.3,14.7,0.045,0.016,25.1,52697,16.1,331.2
0,41586,-1.6,17.2,0.006,0.007,11.3,48405,12.2,99.7
0,34171,-1,15.5,0.006,0.059,19.9,61192,6.9,71.5
0,121942,-2,18.1,0.095,0.017,14.9,41835,15.7,251.3
0,77159,-1.2,15.2,0.061,0.011,13.7,43264,19.7,113.3
0,60179,-1.3,16.9,0.032,0.095,13.7,46140,14.3,149.2
0,77258,-2.8,16.8,0.027,0.012,14.2,35379,23.3,130.3
0,55669,-1.9,16.3,0.026,0.048,15.3,43764,15.5,103
0,48951,-1,14.8,0.022,0.016,14.5,50427,11.4,121.2
0,375736,0,17.7,0.078,0.019,21.1,45641,15,652.9
1,541943,0,16.2,0.148,0.019,29.6,49669,15.4,1312.6
0,205175,-2.4,19.4,0.086,0.016,17,42880,17.4,340.1
0,92788,0.2,17.9,0.009,0.024,15.2,43739,14.6,163.1
0,53776,2.9,11.3,0.027,0.015,27,65086,7.8,121.1
0,28462,-1,18,0.01,0.028,15.4,45355,12.5,70.3
0,13234,-1.5,15.4,0.006,0.007,8.5,36705,20.6,32.6
0,221659,4.1,13,0.035,0.026,37.9,72487,6.3,530
0,61213,-0.9,19.3,0.012,0.011,16,42834,15.3,97.8
0,115537,0.9,16.2,0.017,0.018,20,49135,12.4,206.4
0,37291,-0.9,17.4,0.012,0.041,12.8,43089,13.7,89.4
0,129590,3.3,13.9,0.028,0.053,29.5,52069,14.7,203.3
0,22353,-1.2,17.9,0.004,0.027,12,44448,11.1,55.6
0,22186,-2.2,14.5,0.005,0.061,12.7,32556,26.4,39.6
0,5790,2.6,17.8,0.043,0.05,21.4,44811,12.8,6.5
0,13796,-2.7,18,0.04,0.036,14.2,37012,21.8,14.5
0,5486,-2.7,17.2,0.009,0.228,17.9,51422,9.9,3.1
0,23691,7.1,12.3,0.045,0.141,16.4,48989,15.1,24.5
0,9917,-17,17.8,0.035,0.091,17,44206,15,12.9
0,44486,4.9,16.9,0.019,0.055,20.1,38897,18.4,46.9
0,29317,-1,15.6,0.03,0.113,13.7,39267,20.6,23.2
0,129582,12.2,12,0.029,0.08,25.3,63629,7,128.9
0,48821,2.3,15.6,0.071,0.067,17.1,41401,16.3,57.8
0,48341,2.9,15.1,0.015,0.066,24.5,37260,22.8,62.7
0,15161,-0.3,19.4,0.112,0.037,14,30201,27.1,19.7
0,2294,-7.3,22.4,0.005,0.213,18.5,38301,20,1.3
0,269908,5.5,11.9,0.049,0.079,31.4,54989,12.9,474.7
0,5807,-2,20.4,0.007,0.039,13.3,34867,21.6,11.5
0,125033,0.8,11,0.178,0.126,19.9,46036,17.3,116.1
0,6150,-0.7,18.2,0.023,0.072,14.7,46317,14.7,9.8
0,14582,-2.9,18.7,0.033,0.032,12.5,39236,17.8,19.7
0,70632,1,16.9,0.024,0.037,15.3,43026,14.7,73.6
0,29500,7.4,13.1,0.034,0.165,27.8,44972,19.1,27.8
0,41446,-0.1,23,0.005,0.035,16.1,36588,21.2,56.2
0,4914,2.2,19.4,0.005,0.061,19.5,46488,14.2,4.8
0,4150,0,20.2,0.007,0.075,23.9,47344,16,3.4
0,63091,4.1,15.2,0.034,0.114,21.7,44530,13.9,57.2
0,27561,-0.1,17.1,0.028,0.076,15.4,38245,19.1,34.4
0,53854,2.7,14.9,0.026,0.053,16.8,49637,13.9,47.6
0,4501,-0.6,20.6,0.012,0.043,22.1,46625,8.8,4.5
0,6151,-1.4,18.2,0.077,0.113,14.4,39900,9.9,9.8
0,2798,-4.2,19.4,0.084,0.274,17.8,26688,28.8,5.4
0,3812,3.4,17.8,0.002,0.202,16.1,46117,14.9,3.5
0,12896,1,19.8,0.007,0.04,11.4,35334,17.4,22.1
0,13806,-1.4,18.8,0.058,0.047,10.9,34619,21.1,17.4
0,25998,-1.7,13.7,0.078,0.226,20.1,42824,16.5,32.9
0,6292,-2.8,19.5,0.011,0.096,11.2,34701,20.7,8.5
0,11103,1.3,17.8,0.021,0.046,17.7,36192,22.1,17
0,45478,-2.3,18.1,0.023,0.072,19.5,41012,18.2,50.6
0,15532,3.3,15.1,0.016,0.149,18.2,54666,8.3,16.7
0,9336,-1.2,18.9,0.048,0.107,17.2,36281,22.6,9.3
0,10693,-4.1,19.3,0.012,0.034,13.8,40970,16.8,15.4
0,49761,-1.2,16.9,0.023,0.066,12.9,36542,22.2,31.7
0,34619,1,17,0.019,0.031,12.5,42668,15.9,36
0,45276,8.2,15,0.09,0.056,24.5,53591,13.1,56.3
0,9773,3.7,18.3,0.021,0.146,14.4,43260,16.6,18.3
0,7750,3,18.7,0.009,0.091,16.6,49905,12.6,7.9
0,16182,2.2,20.8,0.018,0.162,14.4,37319,17.3,42.7
0,40816,-1.1,17.1,0.006,0.032,15.3,42751,19.7,63
0,37313,8.1,14.7,0.009,0.075,20.4,54426,11.6,60.5
0,33050,-0.3,17,0.087,0.055,13.9,31790,26.1,17.9
0,20088,-0.8,24.6,0.032,0.025,13,36096,20.7,32.7
0,13803,2.3,19.1,0.017,0.056,19,44151,14.5,32.4
0,69966,-1.4,16,0.11,0.057,17.9,38502,22.9,87.6
0,11494,-0.6,17.6,0.018,0.033,21.5,44842,14.1,15.8
0,10524,-0.1,18.9,0.023,0.027,13.8,39430,16.6,18.6
0,12186,0,17,0.08,0.04,11.1,35170,28.4,19.7
0,766215,6.6,12.5,0.157,0.162,29.6,45215,18.5,1013.8
0,39095,-2.4,17.3,0.086,0.037,13.9,39156,19.5,57.5
0,47981,1.1,18.5,0.113,0.033,16.1,44195,14.5,21.1
0,32105,0.8,18.1,0.012,0.053,13.9,36473,22,67.6
0,16401,-1.1,18.1,0.009,0.027,17,44375,14.1,29.2
0,80264,3.8,11.1,0.039,0.045,35.9,36812,25.7,113
0,44626,-2.6,18.1,0.036,0.046,15.3,41252,18.5,35.1
0,38005,1.4,15.7,0.025,0.048,28,41881,18.8,52
0,71811,3.4,15.6,0.032,0.049,17.6,42764,18.6,88.2
0,11125,-3.9,22.2,0.01,0.032,11.6,29897,26.5,8.3
0,3761,3.1,18.3,0.006,0.069,19.7,53885,13.2,3.2
0,89815,3.3,15.4,0.013,0.042,23,58525,9.3,128.6
0,25421,-0.2,17,0.046,0.045,14.1,33819,22.9,40.3
0,41358,-2.5,16.9,0.02,0.038,13.3,35742,21.4,63
0,44493,-1.2,18,0.021,0.071,17.4,43885,14.6,51.8
0,21853,5.9,10.5,0.036,0.459,18.8,49901,12.8,10.1
0,7628,-4.6,18.2,0.087,0.254,16,36354,20.2,9.2
0,629598,4.3,13,0.108,0.118,29.7,48181,15.9,1058.1
0,75702,3.6,14.9,0.039,0.056,21.6,55723,11.2,130.1
0,51937,1.9,18.6,0.027,0.057,25.2,48687,14.8,122.7
0,11547,-0.7,16.5,0.012,0.096,18,46686,16.3,11.6
0,9288,4.6,16.1,0.033,0.064,27.1,51619,15.4,6.9
0,21529,7.2,13.9,0.021,0.121,17.8,51867,15.2,16.2
0,16059,-0.5,24.7,0.006,0.039,20.9,41500,18,5.3
1,86316,0.9,14.3,0.011,0.07,50,48604,22.5,126.6
1,394972,5,16.2,0.01,0.084,31.8,64352,9.8,201
1,37474,1.2,19.3,0.009,0.081,23.2,44683,16.5,44.7
0,49459,0.2,17.1,0.006,0.046,18.1,54968,13.6,75.1
0,62475,-0.9,24,0.006,0.06,18,37940,17.8,39.5
0,20998,0.1,24.2,0.003,0.074,14.5,38795,19.5,7
0,22335,-0.1,31.3,0.004,0.065,20.7,39516,15,13.7
0,170388,8,18.3,0.005,0.078,31,50209,14.5,52.3
0,106972,-0.6,23.6,0.004,0.052,16.1,40524,18.7,21.4
0,1932,3.3,24.1,0.002,0.065,14.7,44743,11.8,1.6
0,7180,-3.6,27.3,0.003,0.034,20.5,35051,17.3,1.6
0,7126,-4,22.5,0.005,0.049,15.6,38113,18.6,0.7
1,22885,2.4,14.1,0.006,0.309,30.5,56725,11.6,42.8
0,210287,3.5,20.2,0.008,0.12,24.8,44005,17.2,73
0,22192,2.2,18,0.01,0.196,17.3,43373,19.8,12.2
0,83599,1.1,24.8,0.006,0.07,17,37733,20.2,50.4
0,65455,-1.4,19.2,0.009,0.119,19.7,39627,18.9,11.2
0,7838,-0.7,23,0.007,0.078,18.6,33611,20.1,1
1,358337,1.9,17.4,0.011,0.083,27.7,42931,20,77.2
1,46406,0.8,24.9,0.007,0.085,24.4,42365,16,47
0,119356,2.3,17.3,0.007,0.084,16.9,46939,17.8,50.9
0,30359,-3,15.8,0.015,0.331,13.1,35578,27.4,3.2
0,326110,3.4,14.4,0.014,0.257,21.2,46885,18.6,266.7
0,11187,0.1,14.5,0.009,0.351,9.7,49940,18,5.5
1,776712,5.6,11.9,0.057,0.112,39.9,52511,17.8,1704.9
0,77916,3.3,17.1,0.008,0.13,29,52808,16.5,101.8
0,1710,-3.1,24.8,0.006,0.068,16.5,42639,22.1,2.1
0,25342,0.4,23.4,0.005,0.103,20.7,43676,16.1,22.9
0,76705,1.1,14.1,0.011,0.257,15.5,48389,16.5,23.6
0,25691,-0.2,18.6,0.006,0.045,22.5,42542,18.6,12.6
0,6820,-2.7,26.7,0.005,0.028,24,41994,13.4,2.2
0,25515,1.2,19.9,0.006,0.17,20.1,43765,18.2,10.6
1,562998,6.3,11.9,0.022,0.163,39.4,64180,11.4,731.4
0,1375,-4.6,33.2,0.001,0.052,16.8,37974,15.6,0.8
0,101758,2.6,15.6,0.011,0.157,22.5,54535,14.6,138.6
0,101714,0.3,18.3,0.019,0.066,20.4,59492,8.7,195.5
1,1231255,0.6,17.4,0.134,0.019,35.9,51366,12.9,1675.6
0,67785,-1.7,20.1,0.009,0.007,14.6,45241,13,105.5
0,169392,-0.7,19.7,0.064,0.014,21.9,49217,12.2,392.3
0,48946,-1.7,20.5,0.007,0.011,12.6,43290,12.6,49.2
0,413691,0.5,15.9,0.067,0.187,22.3,55170,13.9,480.4
0,125955,-0.9,19.3,0.019,0.012,18.4,42992,14.1,241.7
0,61784,-1.3,19.6,0.006,0.015,17.1,46963,13.3,54.6
1,626685,0.2,16.7,0.041,0.049,35.8,76555,5.4,1034.7
0,185943,1.1,17,0.013,0.013,30.5,58230,9.3,233.1
0,137732,-4.1,20.4,0.035,0.015,18.3,41730,14.9,208.7
0,4805,-5.5,23.8,0.004,0.007,14.2,41410,13.1,12.8
0,64441,-1.2,19.7,0.019,0.041,15.1,48900,11.6,171.1
1,158742,3.1,12.4,0.038,0.029,40.4,50336,20.5,138.7
1,512784,2.7,14.5,0.064,0.071,48.5,86050,6.9,664.7
0,38821,-2.9,18,0.011,0.007,18.5,42389,18.3,66.6
0,81191,-0.6,18.9,0.03,0.029,13.5,41030,14.5,71.3
0,39745,1.3,17.2,0.018,0.014,17,42184,16.1,44.2
0,67122,-0.3,17.2,0.021,0.026,20.7,44807,16.6,139.3
0,87175,-1.8,18.3,0.019,0.012,18.7,42504,15.9,87.7
0,243762,3.5,17,0.038,0.034,32.5,60826,8.3,431.6
1,271453,1.3,15.3,0.187,0.083,28.5,54066,13.3,510.6
1,562960,0.8,15,0.212,0.035,35,64041,10.3,3040.5
0,31194,-2.4,20.5,0.005,0.008,14.9,45767,10.4,38.6
0,278443,-0.8,15.8,0.076,0.038,24.8,45202,16.9,351.1
0,134086,-1.8,19.4,0.048,0.011,14,39115,18.4,172.8
0,7518,-2.6,21.3,0.19,0.059,7.8,36556,16.3,18.1
0,152892,2.2,18.2,0.039,0.05,19.3,52637,11,193.7
0,14632,-1.4,19.7,0.012,0.012,11.8,48461,11.1,33.9
0,37843,-2.2,17.1,0.035,0.014,15.5,44388,14.7,67.2
0,45750,-0.6,18.7,0.056,0.018,13.5,44183,12.7,52.5
0,87706,-1.3,17.1,0.029,0.014,21.9,43997,17.7,107.5
0,44638,-1.2,19.4,0.005,0.008,13.2,41262,15.3,69.3
0,24796,0.6,19.8,0.008,0.031,11.8,46163,11.8,63
1,212719,-0.8,18.8,0.033,0.062,25.7,46044,13.6,467.1
0,533320,2.7,16.4,0.048,0.098,24.2,56483,10.5,550.4
0,88771,-2.6,19.9,0.041,0.012,19.6,43546,14.4,254.4
0,136359,2.1,18.4,0.033,0.114,19.4,54818,10.7,369.1
1,357823,2.3,16,0.084,0.215,28.1,54923,13.7,1012.5
0,318829,-0.7,19,0.049,0.091,21,44402,15.6,360.4
0,116508,0.3,17.5,0.047,0.02,18.8,45430,14.2,94.5
0,42554,-2.1,18.2,0.026,0.021,15.1,41834,16.6,44.4
0,114884,-1.5,19.8,0.059,0.013,20.5,44301,13.5,173.4
0,46552,-0.3,20.3,0.008,0.013,11.5,40384,15.3,113.6
1,166314,-2.1,15.1,0.151,0.146,23.8,57408,12,279.2
1,816857,2.1,16.4,0.094,0.048,45.5,79183,6.1,1655.9
0,18641,2,19.7,0.016,0.024,26.8,51482,10,140.3
0,300654,1,17.4,0.063,0.12,26.6,60097,9.7,805.4
0,93944,-0.6,19.7,0.026,0.031,14,41208,14.2,206.2
0,45634,-0.7,15.9,0.008,0.017,15.5,57375,9.7,83.4
1,1560297,2.2,12.5,0.441,0.136,23.9,37192,26.5,11379.5
0,56191,-2,20.3,0.063,0.102,22.5,59340,9.1,105.3
0,17206,-1.4,21.8,0.005,0.011,14.6,41547,15.1,16.1
0,145797,-1.7,19.3,0.033,0.036,14.3,45012,12.8,190.4
0,40323,1.6,16.6,0.012,0.022,16.7,46513,11.9,120.8
0,76218,-2,20.4,0.028,0.014,14.5,43597,12.4,72.4
0,6339,-1.4,26.9,0.032,0.018,14,40964,13.9,14.3
0,41920,-3.3,20,0.006,0.018,16.5,48231,12.9,52.7
0,42274,0.7,19.6,0.009,0.013,19.1,44187,15.3,37
0,44874,-0.2,16.1,0.077,0.057,21.2,48528,12.3,142.2
0,53529,-2.6,19.9,0.012,0.011,15.4,41977,16,81.5
0,40703,-2.7,20.7,0.005,0.009,17.9,43764,12.6,47.3
0,208187,0.2,18.9,0.032,0.015,25.6,53693,10.5,242.5
0,51401,-2.7,20.7,0.036,0.042,19.2,49313,12.2,72.8
0,359320,-1.6,20.7,0.025,0.011,25.3,50736,10.2,355.4
0,28131,-0.5,18.4,0.009,0.018,17.4,48482,12.1,71.2
0,440755,1.3,15.9,0.065,0.065,22,58745,10.1,481.1
1,49060,-1.6,18.8,0.011,0.024,43.7,71238,6.4,2064
0,165128,-0.6,17.4,0.019,0.042,30,62279,8.7,985.9
1,82358,-0.9,19.3,0.041,0.053,44.7,71713,8.3,809.6
1,631974,0.8,14.2,0.114,0.209,26.4,49297,17.1,1530.3
1,126653,-0.3,17.9,0.014,0.03,43.5,72138,8.9,385.7
0,24965,-1.8,19.4,0.283,0.012,12.2,35947,21.6,51.8
0,164753,2.9,17.5,0.251,0.054,24,44509,18.9,149.5
1,9695,-6.9,16.3,0.729,0.029,15,25252,36,25.5
0,192810,3,17,0.166,0.035,19.3,41579,16.8,261.6
1,15182,-5,18.3,0.611,0.019,17.5,31483,27.6,40.6
0,21959,-2.9,15.9,0.441,0.025,11.2,35231,29.1,41.2
0,175852,8.4,24.1,0.191,0.114,37.6,57316,12.5,281.5
0,198205,11.4,12.3,0.251,0.061,21.3,52427,14.4,161.8
0,14878,-2,19.7,0.419,0.032,16.9,40704,18.2,39.8
1,381015,8.8,14.5,0.286,0.051,39.4,50792,18.2,382.3
0,56024,1,15.2,0.207,0.041,14.3,34202,23,140.9
0,32337,-2.4,16.7,0.37,0.018,12.4,33103,24.5,57.1
0,46125,-1.3,16,0.325,0.039,12.6,31252,26.8,58.5
1,34113,-2.4,19.8,0.487,0.03,13,31410,24.9,57.6
0,37771,-2.9,18.6,0.383,0.031,14.7,33233,20.6,36.8
0,67799,-1.3,16.5,0.412,0.02,17,36323,24,122.4
1,31127,-2.9,15,0.466,0.025,8.2,28817,31.5,79.2
0,148469,8.7,11.7,0.259,0.049,24.5,53857,12.1,238.2
0,26553,-1.6,15.9,0.369,0.057,17.2,43861,19.9,53.9
1,22976,-4.1,18,0.588,0.019,15.5,36120,22.7,34.9
0,139231,1.7,15,0.422,0.024,21.3,41910,19.8,171.1
0,60773,1,24.1,0.326,0.032,22.7,40131,21.2,73.9
0,482752,7,14.3,0.185,0.088,31.2,49022,15.8,574.7
0,69520,-0.2,17.1,0.321,0.058,22.1,36540,23.1,153.2
1,20405,-3.2,15.8,0.539,0.039,11.4,34233,25.2,37.7
0,298832,11,20.5,0.137,0.061,22.7,42431,18.6,237.5
1,27170,9.7,15.4,0.441,0.139,12.5,36413,23.7,37.8
0,63161,2.6,16.4,0.252,0.042,19.3,43765,16.7,84.9
0,83160,8.5,18.8,0.227,0.05,18.7,42217,21,139.6
0,66533,0,16.7,0.26,0.044,14.5,37383,20.6,93.2
1,18343,-4.6,16.1,0.634,0.021,9.1,27373,28,46.9
0,277888,5.9,14.2,0.152,0.058,28.7,54061,13.2,375.4
1,31933,-3.4,17.1,0.565,0.027,13.6,29149,27.4,67.6
1,27924,-3.5,15.2,0.51,0.032,8.7,28297,30.7,60.3
0,9846,-3.8,29.8,0.486,0.012,18.2,40028,17.2,28.5
0,37783,0.7,18,0.313,0.075,18.9,41718,17.2,59.5
0,75192,1.2,21.6,0.078,0.048,21.7,41394,19.1,118.6
1,90090,-2.6,17.1,0.622,0.021,18.6,34110,23.7,83.6
0,120368,1,15.2,0.069,0.034,23,41788,18.9,240.2
1,401566,4.4,11.3,0.469,0.051,36.1,48359,17.2,507.9
0,20026,0.8,18.3,0.262,0.149,12.4,38514,21.5,43.9
0,293542,3.2,15.1,0.21,0.064,21.3,42919,17.9,351.9
1,107919,0.4,14.5,0.471,0.038,19.2,41366,17.9,161.6
0,27876,-3.8,18.5,0.317,0.012,12.9,32556,20.1,56.3
1,32695,-5,17.9,0.651,0.023,12.2,25849,30.8,36.8
0,245346,8.5,13.1,0.195,0.05,28.5,53740,13.4,332.2
0,2745,1.3,19.7,0.005,0.044,16.7,46667,6.5,3.8
0,18169,4.4,16.7,0.017,0.097,18.6,42196,20.4,13.8
0,3430,0,12.3,0.004,0.034,15.9,37607,39.3,2.9
0,7023,-0.6,20,0.013,0.022,17.9,40980,14.7,12.5
0,33314,4.2,10.5,0.015,0.025,40.2,46896,17.8,40.3
0,38408,5.1,16,0.016,0.025,26.9,51398,8.8,21.3
0,5309,1,17.3,0.004,0.024,22.3,45284,13.2,6.4
1,2077,8.6,7.2,0.006,0.035,9.1,30962,35.6,4.1
0,10298,1.9,18.5,0.007,0.037,16.9,41332,10.2,4.5
0,1386,-5.5,24.7,0.003,0.014,16.5,35729,14.2,2
0,9287,1.7,17.9,0.004,0.025,16.6,40102,23.6,8.3
0,3645,-1.2,20.4,0.014,0.028,18.7,49055,14.9,3.9
1,13932,0.5,11.2,0.016,0.028,41.6,38173,24.5,33.6
0,27938,2.6,15.5,0.008,0.019,21.9,47214,11.1,39.5
0,4182,3.3,10.5,0.002,0.039,13.8,30880,44.2,1.6
0,8445,2.8,25.6,0.007,0.03,27.7,50074,10.3,5.3
0,19885,2,17.4,0.01,0.024,26.1,48341,12.2,44.8
0,5588,-2.1,24.4,0.006,0.021,16.4,39761,20.8,5.6
0,4312,-1.2,21,0.01,0.031,20.1,51632,4.7,7
1,5662,6.8,10,0.004,0.035,14.8,30710,33.3,2.3
0,2973,-1,24.8,0.006,0.013,16.7,49200,12,7
0,3983,-2.2,21.4,0.002,0.016,22.2,49831,12.5,3.6
0,6845,-3.5,26.1,0.011,0.037,22.4,37667,17.4,4.1
